127.0.0.1, 2014-08-20 15:28:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2014-08-20 15:28:35, GET, /basic_rest/default/user/register, HTTP/1.1, 303, 0.017597
127.0.0.1, 2014-08-20 15:28:35, GET, /basic_rest/default/user/profile, HTTP/1.1, 200, 0.030991
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/linear-gradient(rgb(0, HTTP/1.1, 404, 0.022584
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/136, HTTP/1.1, 404, 0.029923
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/204, HTTP/1.1, 404, 0.042925
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/rgb(0, HTTP/1.1, 404, 0.056350
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/119, HTTP/1.1, 404, 0.069041
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/179), HTTP/1.1, 404, 0.084712
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/rgb(230, HTTP/1.1, 404, 0.017076
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/linear-gradient(rgb(255, HTTP/1.1, 404, 0.031705
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/230), HTTP/1.1, 404, 0.043357
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/255, HTTP/1.1, 404, 0.057769
127.0.0.1, 2014-08-20 15:28:36, GET, /basic_rest/default/user/230, HTTP/1.1, 404, 0.073772
127.0.0.1, 2014-08-20 15:28:37, POST, /basic_rest/default/user/profile, HTTP/1.1, 303, 0.034217
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.041300
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002193
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/static/js/calendar.js, HTTP/1.1, 304, 0.002109
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/static/js/web2py.js, HTTP/1.1, 304, 0.001603
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/static/js/share.js, HTTP/1.1, 304, 0.002190
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001032
127.0.0.1, 2014-08-20 15:28:37, GET, /basic_rest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002054
127.0.0.1, 2014-08-20 15:28:39, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.016315
127.0.0.1, 2014-08-20 15:28:39, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.031371
127.0.0.1, 2014-08-20 15:28:39, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.044542
127.0.0.1, 2014-08-20 15:28:39, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.064042
127.0.0.1, 2014-08-20 15:28:39, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.089375
127.0.0.1, 2014-08-20 15:28:39, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.102434
127.0.0.1, 2014-08-20 15:28:40, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.018380
127.0.0.1, 2014-08-20 15:28:40, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.030842
127.0.0.1, 2014-08-20 15:28:40, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.042252
127.0.0.1, 2014-08-20 15:28:40, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.053458
127.0.0.1, 2014-08-20 15:28:40, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.070097
127.0.0.1, 2014-08-20 15:28:40, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.085633
127.0.0.1, 2014-08-20 15:28:41, GET, /basic_rest/default/user/logout, HTTP/1.1, 303, 0.019211
127.0.0.1, 2014-08-20 15:28:41, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.026361
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.018920
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.032414
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.045242
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.061592
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.073437
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.087395
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.015781
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.029025
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.042769
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.058351
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.066485
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.081335
127.0.0.1, 2014-08-20 15:28:42, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.014886
127.0.0.1, 2014-08-20 15:28:43, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.027178
127.0.0.1, 2014-08-20 15:28:43, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.042497
127.0.0.1, 2014-08-20 15:28:43, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.057416
127.0.0.1, 2014-08-20 15:28:43, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.071953
127.0.0.1, 2014-08-20 15:28:43, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.086288
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.019040
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.026267
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.035570
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.061884
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.041387
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.073157
127.0.0.1, 2014-08-20 15:28:44, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.051108
127.0.0.1, 2014-08-20 15:28:45, GET, /basic_rest/default/34, HTTP/1.1, 404, 0.014835
127.0.0.1, 2014-08-20 15:28:45, GET, /basic_rest/default/linear-gradient(rgb(34, HTTP/1.1, 404, 0.028363
127.0.0.1, 2014-08-20 15:28:45, GET, /basic_rest/default/17), HTTP/1.1, 404, 0.040347
127.0.0.1, 2014-08-20 15:28:45, GET, /basic_rest/default/rgb(17, HTTP/1.1, 404, 0.051832
127.0.0.1, 2014-08-20 15:28:45, GET, /basic_rest/default/17, HTTP/1.1, 404, 0.067918
127.0.0.1, 2014-08-20 15:28:46, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.022902
127.0.0.1, 2014-08-20 15:28:46, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.037561
127.0.0.1, 2014-08-20 15:28:46, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.048775
127.0.0.1, 2014-08-20 15:28:46, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.063094
127.0.0.1, 2014-08-20 15:28:46, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.081812
127.0.0.1, 2014-08-20 15:28:47, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.092932
127.0.0.1, 2014-08-20 15:28:47, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.036477
127.0.0.1, 2014-08-20 15:28:47, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.051521
127.0.0.1, 2014-08-20 15:28:47, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.063627
127.0.0.1, 2014-08-20 15:28:47, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.035595
127.0.0.1, 2014-08-20 15:28:51, POST, /basic_rest/default/user/login, HTTP/1.1, 303, 0.025583
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.027060
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/static/js/share.js, HTTP/1.1, 304, 0.002158
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003314
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/static/js/web2py.js, HTTP/1.1, 304, 0.000856
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001515
127.0.0.1, 2014-08-20 15:28:51, GET, /basic_rest/static/js/calendar.js, HTTP/1.1, 304, 0.003209
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/linear-gradient(rgb(34, HTTP/1.1, 404, 0.019903
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/34, HTTP/1.1, 404, 0.032047
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/rgb(17, HTTP/1.1, 404, 0.042829
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/17, HTTP/1.1, 404, 0.054497
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/17), HTTP/1.1, 404, 0.067501
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.016563
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.029716
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.044969
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.062171
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.073331
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.085792
127.0.0.1, 2014-08-20 15:28:54, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.071007
127.0.0.1, 2014-08-20 15:28:55, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.016828
127.0.0.1, 2014-08-20 15:28:55, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.032983
127.0.0.1, 2014-08-20 15:28:55, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.043826
127.0.0.1, 2014-08-20 15:28:55, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.058258
127.0.0.1, 2014-08-20 15:28:55, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.072327
127.0.0.1, 2014-08-20 15:28:55, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.084577
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.013973
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.031739
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.046692
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.059734
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.070762
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.083496
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/204, HTTP/1.1, 404, 0.016394
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/rgb(0, HTTP/1.1, 404, 0.031330
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.043344
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/119, HTTP/1.1, 404, 0.059070
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/136, HTTP/1.1, 404, 0.109779
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/179), HTTP/1.1, 404, 0.121489
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/user/logout, HTTP/1.1, 303, 0.018495
127.0.0.1, 2014-08-20 15:28:56, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.024250
127.0.0.1, 2014-08-20 15:28:57, GET, /basic_rest/default/linear-gradient(rgb(34, HTTP/1.1, 404, 0.018247
127.0.0.1, 2014-08-20 15:28:57, GET, /basic_rest/default/17, HTTP/1.1, 404, 0.026735
127.0.0.1, 2014-08-20 15:28:57, GET, /basic_rest/default/34, HTTP/1.1, 404, 0.039281
127.0.0.1, 2014-08-20 15:28:57, GET, /basic_rest/default/rgb(17, HTTP/1.1, 404, 0.048910
127.0.0.1, 2014-08-20 15:28:57, GET, /basic_rest/default/17), HTTP/1.1, 404, 0.062453
127.0.0.1, 2014-08-20 15:29:02, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 303, 0.013686
127.0.0.1, 2014-08-20 15:29:02, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.030199
127.0.0.1, 2014-08-20 15:29:08, POST, /basic_rest/default/user/login, HTTP/1.1, 303, 0.026477
127.0.0.1, 2014-08-20 15:29:08, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.015014
127.0.0.1, 2014-08-20 15:29:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-08-20 15:56:29, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.032569
127.0.0.1, 2014-08-20 15:57:03, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.027650
127.0.0.1, 2014-08-20 15:58:42, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.022147
127.0.0.1, 2014-08-20 15:58:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2014-08-21 13:01:23, GET, /, HTTP/1.1, 303, 0.001809
127.0.0.1, 2014-08-21 13:01:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.402492
127.0.0.1, 2014-08-21 13:01:24, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001418
127.0.0.1, 2014-08-21 13:01:27, GET, /welcome/default/linear-gradient(rgb(34, HTTP/1.1, 404, 0.021432
127.0.0.1, 2014-08-21 13:01:27, GET, /welcome/default/34, HTTP/1.1, 404, 0.031113
127.0.0.1, 2014-08-21 13:01:27, GET, /welcome/default/17, HTTP/1.1, 404, 0.042601
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/rgb(17, HTTP/1.1, 404, 0.062715
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/17), HTTP/1.1, 404, 0.075242
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/linear-gradient(rgb(34, HTTP/1.1, 404, 0.015839
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/17), HTTP/1.1, 404, 0.027914
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/34, HTTP/1.1, 404, 0.039446
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/rgb(17, HTTP/1.1, 404, 0.052922
127.0.0.1, 2014-08-21 13:01:28, GET, /welcome/default/17, HTTP/1.1, 404, 0.066144
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/linear-gradient(rgb(34, HTTP/1.1, 404, 0.015683
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/34, HTTP/1.1, 404, 0.027401
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/rgb(17, HTTP/1.1, 404, 0.043002
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/17), HTTP/1.1, 404, 0.055093
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/17, HTTP/1.1, 404, 0.068988
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/204, HTTP/1.1, 404, 0.055225
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.062752
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/136, HTTP/1.1, 404, 0.072770
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/rgb(0, HTTP/1.1, 404, 0.074784
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/119, HTTP/1.1, 404, 0.072856
127.0.0.1, 2014-08-21 13:01:29, GET, /welcome/default/179), HTTP/1.1, 404, 0.073333
127.0.0.1, 2014-08-21 13:01:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.031950
127.0.0.1, 2014-08-21 13:01:34, GET, /welcome/default/linear-gradient(rgb(0, HTTP/1.1, 404, 0.016041
127.0.0.1, 2014-08-21 13:01:34, GET, /welcome/default/136, HTTP/1.1, 404, 0.024922
127.0.0.1, 2014-08-21 13:01:34, GET, /welcome/default/204, HTTP/1.1, 404, 0.040873
127.0.0.1, 2014-08-21 13:01:34, GET, /welcome/default/179), HTTP/1.1, 404, 0.056636
127.0.0.1, 2014-08-21 13:01:34, GET, /welcome/default/rgb(0, HTTP/1.1, 404, 0.071500
127.0.0.1, 2014-08-21 13:01:34, GET, /welcome/default/119, HTTP/1.1, 404, 0.082018
127.0.0.1, 2014-08-21 13:01:34, GET, /admin/default/site, HTTP/1.1, 303, 0.151817
127.0.0.1, 2014-08-21 13:01:34, GET, /admin/default/index, HTTP/1.1, 200, 0.061935
127.0.0.1, 2014-08-21 13:01:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000401
127.0.0.1, 2014-08-21 13:01:37, POST, /admin/default/index, HTTP/1.1, 303, 0.038710
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/default/site, HTTP/1.1, 200, 0.063423
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002646
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001972
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001491
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001759
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001510
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.030970
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.029883
127.0.0.1, 2014-08-21 13:01:37, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001015
127.0.0.1, 2014-08-21 13:01:37, POST, /admin/default/check_version, HTTP/1.1, 200, 0.422289
127.0.0.1, 2014-08-21 13:01:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-08-21 13:01:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-08-21 13:01:41, GET, /admin/default/linear-gradient(rgb(255, HTTP/1.1, 404, 0.013571
127.0.0.1, 2014-08-21 13:01:41, GET, /admin/default/230, HTTP/1.1, 404, 0.023816
127.0.0.1, 2014-08-21 13:01:41, GET, /admin/default/rgb(230, HTTP/1.1, 404, 0.034267
127.0.0.1, 2014-08-21 13:01:41, GET, /admin/default/255, HTTP/1.1, 404, 0.043848
127.0.0.1, 2014-08-21 13:01:41, GET, /admin/default/230), HTTP/1.1, 404, 0.056427
127.0.0.1, 2014-08-21 13:01:48, GET, /admin/default/linear-gradient(rgb(255, HTTP/1.1, 404, 0.014955
127.0.0.1, 2014-08-21 13:01:48, GET, /admin/default/rgb(230, HTTP/1.1, 404, 0.023790
127.0.0.1, 2014-08-21 13:01:48, GET, /admin/default/255, HTTP/1.1, 404, 0.037055
127.0.0.1, 2014-08-21 13:01:48, GET, /admin/default/230, HTTP/1.1, 404, 0.045666
127.0.0.1, 2014-08-21 13:01:48, GET, /admin/default/230), HTTP/1.1, 404, 0.055479
127.0.0.1, 2014-08-21 13:01:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2014-08-21 13:01:49, POST, /admin/default/site, HTTP/1.1, 303, 0.127072
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/default/design/socrata, HTTP/1.1, 200, 0.151304
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001220
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000930
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000620
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002692
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.002067
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000663
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000489
127.0.0.1, 2014-08-21 13:01:49, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001030
127.0.0.1, 2014-08-21 13:01:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2014-08-21 13:10:03, GET, /admin/default/peek/socrata/models/db.py, HTTP/1.1, 200, 0.046608
127.0.0.1, 2014-08-21 13:10:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/peek/socrata/models/linear-gradient(rgb(255, HTTP/1.1, 303, 0.038447
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/peek/socrata/models/255, HTTP/1.1, 303, 0.066757
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/peek/socrata/models/230, HTTP/1.1, 303, 0.096619
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/peek/socrata/models/rgb(230, HTTP/1.1, 303, 0.127927
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/peek/socrata/models/230), HTTP/1.1, 303, 0.161190
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/site, HTTP/1.1, 200, 0.189949
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/site, HTTP/1.1, 200, 0.057741
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/site, HTTP/1.1, 200, 0.112785
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/site, HTTP/1.1, 200, 0.166318
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/site, HTTP/1.1, 200, 0.227616
127.0.0.1, 2014-08-21 13:10:05, GET, /admin/default/design/socrata, HTTP/1.1, 200, 0.128320
127.0.0.1, 2014-08-21 13:10:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/design/linear-gradient(rgb(255, HTTP/1.1, 303, 0.033060
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/design/255, HTTP/1.1, 303, 0.035995
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/design/rgb(230, HTTP/1.1, 303, 0.066584
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/site, HTTP/1.1, 200, 0.119998
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/design/230, HTTP/1.1, 303, 0.154317
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/design/230), HTTP/1.1, 303, 0.195002
127.0.0.1, 2014-08-21 13:10:06, GET, /admin/default/site, HTTP/1.1, 200, 0.150102
127.0.0.1, 2014-08-21 13:10:07, GET, /admin/default/site, HTTP/1.1, 200, 0.216578
127.0.0.1, 2014-08-21 13:10:07, GET, /admin/default/site, HTTP/1.1, 200, 0.123718
127.0.0.1, 2014-08-21 13:10:07, GET, /admin/default/site, HTTP/1.1, 200, 0.181872
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/design/linear-gradient(rgb(255, HTTP/1.1, 303, 0.037927
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/design/255, HTTP/1.1, 303, 0.072502
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/design/230, HTTP/1.1, 303, 0.105392
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/design/rgb(230, HTTP/1.1, 303, 0.139441
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/design/230), HTTP/1.1, 303, 0.172104
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/site, HTTP/1.1, 200, 0.189648
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/site, HTTP/1.1, 200, 0.056657
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/site, HTTP/1.1, 200, 0.114406
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/site, HTTP/1.1, 200, 0.184156
127.0.0.1, 2014-08-21 13:10:10, GET, /admin/default/site, HTTP/1.1, 200, 0.251433
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.182328
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/calendar.js, HTTP/1.1, 200, 0.000614
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/css/calendar.css, HTTP/1.1, 200, 0.001208
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002383
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/jquery.js, HTTP/1.1, 200, 0.001820
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/web2py.js, HTTP/1.1, 200, 0.000810
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/css/web2py.css, HTTP/1.1, 200, 0.003185
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001083
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000485
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001517
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001054
127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001164
